,Link,Defense_Games,Solo_Tackles,Assisted_Tackles,Ttl_Tackles,Loss,Sacks,Defensive_Interceptions,Def_Int_Yds,Yds_per_Int,Pick_6,Defended_Passes,Recovered_Fumbles,Rec_Fumbles_Yds,Fumbles_Returned_TD,Forced_Fumbles,Passing_Games,Completions,Pass_Attempts,Completion_Percent,Pass_Yards,Pass_Yds_per_Attempt,Adj_Pass_Yds_per_Attempt,Pass_TDs,Pass_Interceptions,Passer_Rating,Rushing/Receiving_Games,Rush_Attempts,Rush_Yds,Rush_Yds_per_Attempt,Rush_TDs,Receptions,Rec_Yds,Rec_Yds_per_Reception,Rec_TDs,Plays_from_Scrimmage,Scrimmage_Yds,Scrimmage_Yds_per_Attempt,Scrimmage_TDs,Kicking_Games,XP_Made,XP_Attempts,XP_Percent,FG_Made,FG_Attempts,FG_Percent,TTL_Kicking_Points,#Punts,Punt_Yds,Yds_per_Punt,PuntRet_Games,Punt_Returns,Punt_Return_Yds,Yrds_per_Return,Punt_Returned_for_TD,Kickoff_Returns,KO_Return_Yds,Yds_per_KO_Return,KO_Returned_for_TD,Scoring_Games,TD_Other,Ttl_TDs,2PT_Converstions,Safety,TTL_Points
1541,https://www.sports-reference.com/cfb/players/kamichael-hall-1.html,14,58,33,91,9.0,4.0,0,0,,0,4,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542,https://www.sports-reference.com/cfb/players/gabe-hall-2.html,13,2,0,2,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543,https://www.sports-reference.com/cfb/players/jonny-harline-1.html,13,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,12,,,72
1544,https://www.sports-reference.com/cfb/players/justin-harrell-1.html,3,3,4,7,1.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1545,https://www.sports-reference.com/cfb/players/ryan-harris-1.html,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,https://www.sports-reference.com/cfb/players/nate-harris-1.html,13,39,26,65,9.0,2.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,13,2,55,27.5,0,,,,,2,55,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547,https://www.sports-reference.com/cfb/players/david-harris-2.html,13,73,23,96,15.0,3.0,1,8,8.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,https://www.sports-reference.com/cfb/players/clark-harris-1.html,13,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,2,,,12
1549,https://www.sports-reference.com/cfb/players/brandon-harrison-2.html,12,45,23,68,2.5,0.0,1,15,15.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,https://www.sports-reference.com/cfb/players/chris-henry-1.html,11,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,11,165,581,3.5,7,21,197,9.4,1,186,778,4.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,8,,,48
1551,https://www.sports-reference.com/cfb/players/justin-hickman-1.html,13,30,12,42,19.0,12.5,,,,,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552,https://www.sports-reference.com/cfb/players/jarrett-hicks-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,2,,,12
1553,https://www.sports-reference.com/cfb/players/jason-hill-1.html,10,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,10,10.0,0,,,,,10,,7,,,42
1554,https://www.sports-reference.com/cfb/players/corey-hilliard-1.html,13,0,1,1,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555,https://www.sports-reference.com/cfb/players/johnathan-holland-1.html,13,8,3,11,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,3,,,18
1556,https://www.sports-reference.com/cfb/players/chris-houston-1.html,14,41,5,46,1.5,0.0,3,129,43.0,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,1,,,6
1557,https://www.sports-reference.com/cfb/players/tony-hunt-1.html,13,1,0,1,0.0,0.0,0,0,,0,,,,,,13,,,,,,,,,,13,277,1386,5.0,11,27,259,9.6,3,304,1645,5.4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,14,,,84
1558,https://www.sports-reference.com/cfb/players/nate-ilaoa-1.html,13,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,13,131,990,7.6,13,67,837,12.5,5,198,1827,9.2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,18,,,108
1559,https://www.sports-reference.com/cfb/players/kenny-irons-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,66,252,3.8,1,6,71,11.8,1,72,323,4.5,2,0,0,0,0,0,0,0,0,0,0,0,,,,,,1,13,13.0,0,,,2,,,12
1560,https://www.sports-reference.com/cfb/players/david-irons-1.html,13,23,19,42,3.0,0.0,2,0,0.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1561,https://www.sports-reference.com/cfb/players/xzavie-jackson-1.html,12,27,28,55,13.0,8.0,1,17,17.0,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
1562,https://www.sports-reference.com/cfb/players/tanard-jackson-1.html,12,47,15,62,4.5,2.5,2,39,19.5,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,https://www.sports-reference.com/cfb/players/keith-jackson-1.html,14,29,27,56,8.0,2.5,2,69,34.5,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,1,,,6
1564,https://www.sports-reference.com/cfb/players/deandre-jackson-1.html,7,17,9,26,1.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1565,https://www.sports-reference.com/cfb/players/brandon-jackson-2.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,188,989,5.3,8,33,313,9.5,2,221,1302,5.9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,10,,,60
1566,https://www.sports-reference.com/cfb/players/drisan-james-1.html,13,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,7,7.0,0,1,17,17.0,0,13,,4,,,24
1567,https://www.sports-reference.com/cfb/players/dwayne-jarrett-1.html,12,,,,,,0,0,,0,,,,,,12,0,1,0.0,0,0.0,-45.0,0,1,-200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,12,,,72
1568,https://www.sports-reference.com/cfb/players/rory-johnson-1.html,12,47,47,94,3.0,0.5,,,,,3,2,32,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1569,https://www.sports-reference.com/cfb/players/michael-johnson-4.html,10,35,12,47,1.0,0.0,1,0,0.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,0,,,0
1570,https://www.sports-reference.com/cfb/players/charles-johnson-1.html,13,36,8,44,19.0,9.5,,,,,10,1,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,0,0,0
1571,https://www.sports-reference.com/cfb/players/calvin-johnson-1.html,14,,,,,,0,0,,0,,,,,,14,1,1,100.0,7,7.0,7.0,0,0,158.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,15,,,90
1572,https://www.sports-reference.com/cfb/players/antonio-johnson-3.html,12,9,12,21,4.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1573,https://www.sports-reference.com/cfb/players/mike-jones-15.html,12,2,0,2,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1574,https://www.sports-reference.com/cfb/players/james-jones-3.html,13,,,,,,0,0,,0,,,,,,13,2,6,33.3,57,9.5,12.8,1,0,168.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,121,11.0,0,,,,,13,,11,,,66
1575,https://www.sports-reference.com/cfb/players/ryan-kalil-1.html,13,1,0,1,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1576,https://www.sports-reference.com/cfb/players/jordan-kent-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,4,,,24
1577,https://www.sports-reference.com/cfb/players/kevin-kolb-1.html,14,2,0,2,0.0,0.0,0,0,,0,,,,,,14,292,432,67.6,3809,8.8,9.8,30,4,162.7,14,111,154,1.4,4,,,,,111,154,1.4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,4,,,24
1578,https://www.sports-reference.com/cfb/players/derek-landri-1.html,13,34,31,65,15.5,7.0,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1579,https://www.sports-reference.com/cfb/players/laron-landry-1.html,13,46,28,74,3.5,1.0,3,58,19.3,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,9,9.0,0,,,,,0,0,0,0,0,0
1580,https://www.sports-reference.com/cfb/players/zach-latimer-1.html,14,44,40,84,10.0,2.0,3,23,7.7,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,1,,,6
1581,https://www.sports-reference.com/cfb/players/chris-leak-1.html,14,1,0,1,0.0,0.0,0,0,,0,,,,,,14,232,365,63.6,2942,8.1,7.7,23,13,144.9,14,77,30,0.4,3,,,,,77,30,0.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,3,,,18
1582,https://www.sports-reference.com/cfb/players/nick-leeson-1.html,12,3,2,5,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,https://www.sports-reference.com/cfb/players/brian-leonard-1.html,13,2,0,2,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,13,93,423,4.5,5,38,294,7.7,0,131,717,5.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,5,,,30
1584,https://www.sports-reference.com/cfb/players/reggie-lewis-1.html,14,18,9,27,1.0,0.0,4,35,8.8,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,0,,,0
1585,https://www.sports-reference.com/cfb/players/marshawn-lynch-1.html,13,2,0,2,0.0,0.0,0,0,,0,,,,,,13,,,,,,,,,,13,223,1356,6.1,11,34,328,9.6,4,257,1684,6.6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,15,,,90
1586,https://www.sports-reference.com/cfb/players/james-marten-1.html,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587,https://www.sports-reference.com/cfb/players/ryan-mcbean-1.html,13,12,13,25,7.0,4.5,,,,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,https://www.sports-reference.com/cfb/players/turk-mcbride-1.html,13,45,22,67,8.5,1.0,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,https://www.sports-reference.com/cfb/players/trumaine-mcbride-1.html,12,37,11,48,2.0,0.0,0,0,,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
1590,https://www.sports-reference.com/cfb/players/marcus-mccauley-1.html,12,40,15,55,3.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,https://www.sports-reference.com/cfb/players/leron-mcclain-1.html,13,3,1,4,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,3,,,18
1592,https://www.sports-reference.com/cfb/players/ray-mcdonald-1.html,14,20,16,36,4.5,3.0,,,,,5,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,1,0,0,6
1593,https://www.sports-reference.com/cfb/players/brandon-mcdonald-1.html,12,45,39,84,2.0,0.0,4,83,20.8,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,152,10.9,0,,,,,0,0,0,0,0,0
1594,https://www.sports-reference.com/cfb/players/ronnie-mcgill-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,,12,192,790,4.1,7,15,148,9.9,1,207,938,4.5,8,0,0,0,0,0,0,0,0,0,0,0,12,1,18,18.0,0,,,,,12,,8,,,48
1595,https://www.sports-reference.com/cfb/players/rhema-mcknight-1.html,13,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,,,,,,,,13,,15,,,90
1596,https://www.sports-reference.com/cfb/players/robert-meachem-1.html,13,2,0,2,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,11,,,66
1597,https://www.sports-reference.com/cfb/players/brandon-mebane-1.html,13,23,29,52,10.0,4.0,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,0,1,2
1598,https://www.sports-reference.com/cfb/players/justin-medlock-1.html,13,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,29,29,100.0,28,32,87.5,113,,,,0,0,0,0,0,0,0,0,0,13,,0,,,113
1599,https://www.sports-reference.com/cfb/players/brandon-meriweather-1.html,12,37,21,58,5.0,1.0,1,6,6.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600,https://www.sports-reference.com/cfb/players/zach-miller-1.html,13,2,1,3,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,4,,,24
1601,https://www.sports-reference.com/cfb/players/martrez-milner-1.html,12,2,0,2,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,3,,,18
1602,https://www.sports-reference.com/cfb/players/marvin-mitchell-1.html,13,75,29,104,10.5,1.0,1,17,17.0,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,,,,,,,,13,,1,,,6
1603,https://www.sports-reference.com/cfb/players/ryan-moore-1.html,5,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,,,,,,,5,,2,,,12
1604,https://www.sports-reference.com/cfb/players/jay-moore-1.html,14,25,20,45,14.5,6.0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,https://www.sports-reference.com/cfb/players/quentin-moses-1.html,13,21,12,33,12.0,4.5,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,https://www.sports-reference.com/cfb/players/tyrone-moss-1.html,8,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,8,66,285,4.3,3,6,30,5.0,0,72,315,4.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,3,,,18
1607,https://www.sports-reference.com/cfb/players/jarvis-moss-1.html,13,44,12,56,11.0,7.5,,,,,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,https://www.sports-reference.com/cfb/players/dan-mozes-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,https://www.sports-reference.com/cfb/players/legedu-naanee-1.html,13,,,,,,0,0,,0,,,,,,13,0,1,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,6,,,36
1610,https://www.sports-reference.com/cfb/players/chinedum-ndukwe-1.html,13,58,40,98,3.0,1.0,2,52,26.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,https://www.sports-reference.com/cfb/players/reggie-nelson-1.html,14,34,17,51,2.0,0.0,6,70,11.7,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,93,7.8,0,,,,,14,,1,,,6
1612,https://www.sports-reference.com/cfb/players/jd-nelson-1.html,13,47,41,88,4.0,3.0,1,14,14.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,https://www.sports-reference.com/cfb/players/syvelle-newton-1.html,13,14,4,18,1.0,1.0,0,0,,0,,,,,,13,95,162,58.6,1316,8.1,7.7,12,7,142.7,13,86,330,3.8,3,12,99,8.3,1,98,429,4.4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,4,,,24
1614,https://www.sports-reference.com/cfb/players/joe-newton-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,7,,,42
1615,https://www.sports-reference.com/cfb/players/stephen-nicholas-1.html,13,71,18,89,15.5,7.5,2,0,0.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,https://www.sports-reference.com/cfb/players/amobi-okoye-1.html,13,39,15,54,12.5,8.0,,,,,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,https://www.sports-reference.com/cfb/players/michael-okwo-1.html,10,57,38,95,5.0,2.0,0,0,,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,https://www.sports-reference.com/cfb/players/sam-olajubutu-1.html,13,55,28,83,10.0,2.5,0,0,,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,https://www.sports-reference.com/cfb/players/greg-olsen-1.html,12,1,1,2,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
1620,https://www.sports-reference.com/cfb/players/mike-otto-1.html,13,1,0,1,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,https://www.sports-reference.com/cfb/players/brandon-pace-1.html,13,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,38,40,95.0,18,19,94.7,92,,,,0,0,0,0,0,0,0,0,0,13,,0,,,92
1622,https://www.sports-reference.com/cfb/players/tyler-palko-1.html,12,2,0,2,0.0,0.0,0,0,,0,,,,,,12,220,322,68.3,2871,8.9,9.2,25,9,163.2,12,66,77,1.2,2,,,,,66,77,1.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,2,,,12
1623,https://www.sports-reference.com/cfb/players/jordan-palmer-1.html,12,1,1,2,0.0,0.0,0,0,,0,,,,,,12,282,429,65.7,3595,8.4,8.1,26,14,149.6,12,47,-86,-1.8,1,,,,,47,-86,-1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
1624,https://www.sports-reference.com/cfb/players/marcus-paschal-1.html,11,37,30,67,1.5,0.0,1,0,0.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
